Date,Open,High,Low,Close,Volume
2014-01-23,549.97261211633,556.49179135804,544.80610633975,556.18013025087,14409585.614607
2014-01-24,553.98886349737,555.61464205642,544.7771893298,546.08488077947,15453258.458339
2014-01-27,550.48026629089,554.82103078353,545.79571068004,550.51239630194,20389352.185825
2014-01-28,508.74980794125,515.01516009568,502.03463563213,506.5296241778,38079595.060129
2014-01-29,504.06203932929,507.38749547279,498.58387244554,500.76871319683,17973740.224687
2014-01-30,502.57763281885,506.5296241778,496.68820179368,499.78874785985,24244170.37476
2014-01-31,495.22307328988,501.52698145757,493.54909971426,500.58235913275,16608484.453877
2014-02-03,502.63867983984,507.76984260427,499.28109368529,501.52698145757,14362447.566702
2014-02-04,505.89666296015,509.44381617989,502.79611689398,508.74980794125,13458984.976655
2014-02-05,506.56175418885,515.30111719401,506.31114010267,512.57649225711,11741902.093711
2014-02-06,510.06314500889,513.46463060334,507.76674299723,512.49049623122,9209164.2290253
2014-02-07,521.1107869537,522.9696269687,517.3675558582,519.66395786986,13370325.649369
2014-02-10,518.02868967797,532.00192862233,517.9967508461,529.01884172541,12344104.805397
2014-02-11,530.61578331905,537.69981622844,529.51389361944,535.93998659225,10088195.657344
2014-02-12,536.90773319799,539.55226847706,533.23157364943,535.8761089285,11008739.092279
2014-02-13,534.61133118634,544.84453291839,534.11308540912,544.43252198723,10986880.841395
2014-02-14,542.51619207486,546.03585134724,541.22266938401,544.02051105607,9776147.958177
2014-02-18,545.91128990294,551.20036046108,545.63980983202,546.03585134724,9320113.903519
2014-02-19,544.74871642277,546.88861815825,534.2695856853,537.35487684421,11217830.208278
2014-02-20,532.81956271827,536.97161086174,529.01884172541,531.15874346089,10928508.261978
2014-02-21,532.63112361022,534.51551469072,524.63364010927,525.23409014848,9961410.9954591
2014-02-24,523.18681102543,529.92590455059,522.46179954192,527.53049216013,10324665.294996
2014-02-25,529.45320983888,529.57777128318,521.01497045808,522.08811520901,8307254.7567344
2014-02-26,524.44839488441,525.04245715724,515.57259350695,517.33561702633,9870168.3973702
2014-02-27,517.11204520322,528.79846378548,516.01654326998,527.65185972125,10787867.958729
2014-02-28,529.08271938915,532.75887893771,522.15199287275,526.27848995072,13290656.611686
2014-03-03,523.03350463244,530.64772215092,522.87700435626,527.74767621687,8536877.2435305
2014-03-04,530.99904930152,532.63112361022,527.74767621687,531.25136607332,9263041.3090278
2014-03-05,530.9032328059,534.67520885008,529.14340316971,532.37561295524,7148978.425674
2014-03-06,532.7876238864,534.36220829773,528.09900336747,530.74353864654,6626894.7731973
2014-03-07,531.69212195316,532.00192862233,526.0581120108,530.42415032781,7909899.1474079
2014-03-10,528.38325897114,533.32419626186,528.38325897114,530.9032328059,6384489.1639117
2014-03-11,535.43535304866,538.70908331562,532.59918477835,536.03260920468,10028402.581392
2014-03-12,534.42289207829,537.32293801234,532.00192862233,536.56598769695,7170779.6613226
2014-03-13,537.41556062477,539.64489108949,529.17534200158,530.64772215092,9205006.7820489
2014-03-14,528.79846378548,530.87129397403,523.03350463244,524.72945660489,8471216.6705844
2014-03-17,527.24623655647,529.98658833115,525.83454018769,526.78312349431,7126587.3750919
2014-03-18,525.89841785143,531.96998979046,525.20215131661,531.40786634949,7486779.3209279
2014-03-19,532.27979645962,536.18910948085,529.01884172541,531.28330490519,8024233.6983564
2014-03-20,530.01533327984,532.6630624421,527.30692033702,528.70264728987,7442701.8166032
2014-03-21,531.94124484177,533.67552341246,526.37111256315,532.88344038202,13373166.29803
2014-03-24,538.42802159514,540.50723955006,534.99459716881,539.20732909284,12703556.962123
2014-03-25,541.50373110449,545.78992234182,539.58101342575,545.00422707775,10081907.888249
2014-03-26,546.51493382534,549.00296882823,538.83683864311,539.77264641698,10705999.873809
2014-03-27,539.90040174448,541.50373110449,535.05528094937,537.44749945664,7929667.6224264
2014-03-28,538.30026626765,538.92307348917,534.17376918968,536.84704941743,7163010.9989937
2014-03-31,539.23926792471,540.8234339856,535.8761089285,536.69054914126,6011688.5853742
2014-04-01,537.73175506031,541.8774154374,536.754426805,541.66023138067,7162444.2907286
2014-04-02,542.42037557924,543.49352033017,540.25172889508,542.5800697386,6426964.0736205
2014-04-03,541.41110849206,542.54813090673,537.60719361601,538.77296097937,5805869.974782
2014-04-04,539.99621824009,539.99621824009,530.58384448717,531.81987728065,9826396.852889
2014-04-07,528.25550364365,530.9032328059,521.89967610096,523.53494429284,10340375.042992
2014-04-08,525.17021248473,526.15392850642,518.71856844642,523.50300546097,8708385.5510921
2014-04-09,522.55761603754,530.48802799156,522.05617637713,530.32833383219,7357955.1981051
2014-04-10,530.67966098279,532.24785762775,523.18681102543,523.53494429284,8555295.5126251
2014-04-11,519.31582460244,522.87700435626,517.11204520322,519.60008020611,9708479.9229587
2014-04-14,521.80385960534,522.18393170462,517.17592286697,521.68249204422,7346928.8086178
2014-04-15,520.29634674094,521.65055321235,511.32472886787,517.96481201422,9512495.579357
2014-04-16,518.02868967797,521.1107869537,514.12576442311,518.97088521822,7670733.2308077
2014-04-17,520.16859141345,527.74767621687,519.19126315814,524.94983454481,10156149.113145
2014-04-21,525.32671276091,532.15523501532,524.04596560281,531.19068229276,6520278.0373831
2014-04-22,528.31938130739,531.81987728065,526.53080672251,531.69212195316,7235627.6810701
2014-04-23,529.11465822103,531.12680462901,524.50907866497,524.82207921732,13994091.824642
2014-04-24,568.23333949885,569.96123030317,560.7372956583,567.79258361901,27127890.883743
2014-04-25,564.54440441754,571.97337671116,563.95672991108,571.9126929306,13930154.702328
2014-04-28,572.79420469029,595.77419422278,572.54508180168,594.10059943265,23898157.297657
2014-04-29,593.72691509973,595.9945721627,589.47266269428,592.34396367964,12037763.388811
2014-04-30,592.66015811518,599.39286387397,589.792051013,590.07950049986,16310558.760396
2014-05-01,591.99263652904,594.86074363122,586.36501435305,591.45925803676,8717623.3028413
2014-05-02,592.50365783901,594.19322204508,589.69623451738,592.56753550275,6834531.5467151
2014-05-05,590.10824544854,600.99938711717,589.98368400424,600.93550945343,10241880.363771
2014-05-06,601.78188849806,604.42642377713,594.41679386819,594.41679386819,13372040.239314
2014-05-07,595.23762184732,597.28490097037,587.71602694127,592.34396367964,10093448.917722
2014-05-08,588.23761731287,594.4025114313,586.38910192032,588.01528728283,8216967.9855882
2014-05-09,584.54693881435,586.23029475601,580.31631595719,585.57918538235,10410564.140511
2014-05-12,587.48804749733,593.64976547248,587.39276319875,592.83984893451,7615548.2359425
2014-05-13,592.02675625325,594.52955716274,590.68324764321,593.74504977106,5703413.6586178
2014-05-14,592.46506402674,597.41031912329,591.74407950078,593.87209550251,5937307.7978519
2014-05-15,594.68518818377,596.59087415546,588.0470487157,588.79979467452,8236389.149699
2014-05-16,588.60922607735,597.53736485474,585.42355436133,597.50560342187,9866922.6406061
2014-05-19,597.85180304007,607.33259074925,597.3150348247,604.60745980972,11340120.282662
2014-05-20,604.51217551114,606.42738991269,600.76115029019,604.70274410831,8376073.1185973
2014-05-21,603.79119098518,606.73229966816,602.07607361066,606.33210561411,7031193.9317495
2014-05-22,606.60843008,609.84174394531,604.07704388093,607.26906788352,7170380.0956504
2014-05-23,607.26906788352,614.68853859999,606.48773663513,614.09459980548,8285654.0240773
2014-05-27,615.6255008694,625.85903453741,615.59691557983,625.63988065066,12454904.151334
2014-05-28,626.01784170171,629.83556593167,623.79771754469,624.01687143143,11269525.954951
2014-05-29,627.86635709426,636.84849030751,627.80283422853,635.34935067644,13438593.682476
2014-05-30,637.9760211741,644.20761430154,628.90177980554,633.03076607755,20137519.827505
2014-06-02,633.96455220368,634.78399717151,622.51455565708,628.64768834265,13184578.064379
2014-06-03,628.45711974548,638.69382955677,628.30784101103,637.50277582446,10456969.540621
2014-06-04,637.41066766916,647.95546337921,636.06715905912,644.83013838563,11977719.004617
2014-06-05,646.23716986139,649.43554615055,642.6100142286,647.40281444741,10843759.111908
2014-06-06,649.93737678977,651.24594782367,644.48711491072,645.58288434445,12506231.747514
2014-06-09,92.708446379662,93.871822291906,91.751973515773,93.69214332886,75307299.05745
2014-06-10,94.734372061475,95.056070002887,93.56736627119,94.242523586876,62728425.971302
2014-06-11,94.126821224309,94.761596146785,93.469359564074,93.854126636454,45635176.640704
2014-06-12,94.022915965376,94.117746529205,91.898983576447,92.296908956727,54696703.784467
2014-06-13,92.207976944714,92.445733956421,90.875811703549,91.272829614318,54508174.915946
2014-06-16,91.51104036078,92.75835720273,91.447971229812,92.207976944714,35541449.087631
2014-06-17,92.315058346933,92.708446379662,91.796893256534,92.082746152289,29708568.159135
2014-06-18,92.274222218968,92.296908956727,91.34497344039,92.186651411221,33497402.451481
2014-06-19,92.296908956727,92.30598365183,91.335898745286,91.859054917992,35508723.800817
2014-06-20,91.850433957644,92.556445236681,90.893507359,90.906211932145,100851858.00528
2014-06-23,91.313665742283,91.617668028244,90.597218563877,90.822271002439,43675314.210338
2014-06-24,90.746043563571,91.738361473118,90.1952095708,90.280057970016,39028204.911357
2014-06-25,90.212905226252,90.692502862462,89.654357742643,90.357192878394,36857843.067154
2014-06-26,90.370804921049,91.04550850198,89.802275272827,90.893507359,32608377.981992
2014-06-27,90.813196307336,92.002435100624,90.764192953778,91.984285710418,64011695.97293
2014-06-30,92.100895542495,93.709838984312,92.091820847392,92.927146531651,49577153.929501
2014-07-01,93.518362917632,94.063752093341,93.134049580007,93.518362917632,38195435.114249
2014-07-02,93.854126636454,94.054677398237,93.089129839245,93.482517871974,28465001.970792
2014-07-03,93.661289365509,94.095059791447,93.196211241464,94.022915965376,22891752.905756
2014-07-07,94.135442184657,95.995754680835,94.095059791447,95.973067943077,56401114.106128
2014-07-08,96.272532881486,96.787068093843,93.91175095036,95.355988676052,65181821.236547
2014-07-09,95.445828157575,95.95491855287,94.761596146785,95.395917334506,36419580.188377
2014-07-10,93.754758725073,95.557446907345,93.518362917632,95.046995307784,39670356.954336
2014-07-11,95.369146983952,95.897294238964,94.859602853901,95.22667427083,33999631.115708
2014-07-14,95.865532806103,96.880537453408,95.655453614461,96.446313292714,42766151.102809
2014-07-15,96.787068093843,96.840608794953,95.033836999884,95.329218325497,45613510.899017
2014-07-16,96.951773809969,97.095607727356,94.738909409027,94.779291802237,53452412.723285
2014-07-17,95.033836999884,95.288835932287,92.574140892133,93.089129839245,57241815.850169
2014-07-18,93.616823359503,94.738909409027,93.016986013174,94.426286162718,49949253.924218
2014-07-21,94.99390834143,95.002529301778,93.709838984312,93.929900340567,39004690.512518
2014-07-22,94.68037762561,94.890910552007,94.117746529205,94.72076001882,54997680.508082
2014-07-23,95.423141419816,97.877392710506,95.17313356972,97.185900943634,92868619.430836
2014-07-24,97.032992331143,97.314307879346,96.415913064118,97.02391763604,45711335.012102
2014-07-25,96.840608794953,97.842001399603,96.630529603311,97.66776725362,43452357.298071
2014-07-28,97.82067586611,99.241773119288,97.551157421542,99.023072967299,55254081.629388
2014-07-29,99.331158866056,99.443685085337,98.249001474986,98.383306962515,43108693.300053
2014-07-30,98.445468623973,98.705458638683,97.66776725362,98.155532115422,33001804.313053
2014-07-31,97.154139510772,97.44906710163,95.3382930206,95.605996526148,56785194.007471
2014-08-01,94.899531512355,96.607842865553,94.815136847895,96.138227393957,48499070.546134
2014-08-04,96.370993323357,96.571997819895,95.17313356972,95.596921831045,39937237.986969
2014-08-05,95.369146983952,95.686761312567,94.358225949443,95.123222746652,55900441.857829
2014-08-06,94.752521451682,95.485756816029,94.711685323717,94.957609561017,38523973.755609
2014-08-07,94.932789565602,95.946833896899,94.096631906849,94.479043103914,46661721.382253
2014-08-08,94.260973908893,94.826238157684,93.272664451543,94.746324601744,41846165.47716
2014-08-11,95.275921218223,96.071896354498,94.848361119497,95.987016419377,36549417.135464
2014-08-12,96.036680211203,96.87780424914,95.613635002644,95.964441968546,33784144.107592
2014-08-13,96.138716728956,97.242607374557,96.036680211203,97.242607374557,31899254.179598
2014-08-14,97.332002199845,97.575806268812,96.796536226151,97.500407603039,28096455.358691
2014-08-15,97.905393250934,98.194797710578,96.855229798309,97.985306806873,48913099.738347
2014-08-18,98.492780461538,99.369572131786,97.985306806873,99.155114848898,47544165.66184
2014-08-19,99.404788275081,100.69469239552,99.31584493881,100.53531677266,69360207.110758
2014-08-20,100.45946661787,101.08161848275,99.951992963207,100.57459631711,52636059.407747
2014-08-21,100.57459631711,100.93082115121,100.1122715641,100.58362609744,33466158.299035
2014-08-22,100.28970674763,101.46402967982,100.19715149922,101.31819872746,44146067.494282
2014-08-25,101.80716133244,102.17151296884,101.27801620498,101.54033132363,40200422.673523
2014-08-26,101.41572035504,101.49563391098,100.85948588658,100.89063862873,33128845.552991
2014-08-27,101.01118619616,102.57740159477,100.71275195619,102.13178193538,47625664.432899
2014-08-28,101.5940585166,102.79501930077,101.55839088429,102.2437512115,68434161.549023
2014-08-29,102.82165715275,102.90653708787,102.2031172,102.50109995096,44574100.49817
2014-09-02,103.06184930959,103.73727687843,102.73226232746,103.28939977396,53535424.807714
2014-09-03,103.09300205173,103.19097516834,98.582175286826,98.942463522077,125332500.94415
2014-09-04,98.853068696789,100.09421200344,97.789360573666,98.123010956938,85655405.287032
2014-09-05,98.803856393979,99.38763169245,98.318957190145,98.973164775206,58427420.446069
2014-09-08,99.293721976996,99.306815158478,98.056642071497,98.367266514922,46314247.148706
2014-09-09,99.075652781976,103.0704276009,96.129686948624,97.993885098189,189718124.13948
2014-09-10,98.011944658853,101.09967804342,97.758207831521,100.98951472337,100784062.12868
2014-09-11,100.41431771621,101.43829480587,99.618342579936,101.42926502554,62367813.976292
2014-09-12,101.20216605019,102.19408741967,101.07258870242,101.66087889106,62671542.959626
2014-09-15,102.82165715275,103.04875612811,101.43829480587,101.63378955006,61285546.674036
2014-09-16,99.796680741495,101.25544175415,98.888284840085,100.85948588658,66877063.426713
2014-09-17,101.26447153448,101.79813155211,100.59717076794,101.5805138461,60914655.924005
2014-09-18,101.99046587318,102.34623921827,101.55839088429,101.78910177178,37276450.768458
2014-09-19,102.23472143117,102.34623921827,100.87754544725,100.95339560204,70863325.403872
2014-09-22,101.79813155211,102.14081171571,100.58362609744,101.05046574061,52746669.185977
2014-09-23,100.60620054827,102.94626812134,100.54389506398,102.64873685939,63366461.082682
2014-09-24,102.16338616654,102.86229116425,101.19358775887,101.74937073831,60121325.661637
2014-09-25,100.517257212,100.72629662669,97.718476798059,97.870177107639,100026227.30343
2014-09-26,98.532962984016,100.76151276998,98.407900526416,100.76151276998,62336762.058119
2014-09-29,98.652607573416,100.43689216704,98.630484611603,100.1122715641,49745141.019936
2014-09-30,100.81072507279,101.54033132363,100.53531677266,100.76151276998,55240930.748454
2014-10-01,100.59717076794,100.70372217586,98.70136838721,99.177237810712,51468637.431543
2014-10-02,99.262569234851,100.22333786219,98.047612291165,99.898717259248,47734641.613274
2014-10-03,99.430974638044,100.21521105989,99.035470259498,99.618342579936,43451322.797372
2014-10-06,99.951992963207,100.65947625223,99.41291507738,99.618342579936,37027521.124843
2014-10-07,99.421944857712,100.12130134443,98.732972618372,98.75058069002,42075571.279274
2014-10-08,98.763673871501,101.09967804342,98.318957190145,100.79763189131,57382347.625588
2014-10-09,101.54033132363,102.38100387255,100.61477883958,101.01118619616,77335893.489736
2014-10-10,100.70372217586,102.02568201648,100.29873652796,100.74390469833,66293648.126867
2014-10-13,101.33174339795,101.78007199144,99.810225411993,99.810225411993,53522480.749752
2014-10-14,100.39716113358,100.52628699233,98.568630616328,98.75058069002,63671084.882911
2014-10-15,97.976277026541,99.146085068566,95.186526392935,97.544653526666,100896359.43412
2014-10-16,95.555844408518,97.718476798059,95.413625368287,96.250234516058,72142118.195645
2014-10-17,97.500407603039,99.004317517352,96.805566006483,97.673779385415,68125526.13404
2014-10-20,98.376296295254,99.96102274354,98.225498963707,99.756046730001,77295836.701343
2014-10-21,103.02211827613,103.02211827613,101.26447153448,102.46994720882,94576670.15031
2014-10-22,102.85326138392,104.11517318533,102.60449093577,103.00044680333,68234704.648217
2014-10-23,104.08492342122,105.0470465156,103.62350164624,104.83710412288,71047217.806447
2014-10-24,105.18429917665,105.48228192761,104.52512521241,105.21590340781,47012615.854041
2014-10-27,104.85516368354,105.47325214728,104.704366352,105.10844902186,34187692.351954
2014-10-28,105.39740199249,106.73696990476,105.35767095903,106.73696990476,48060831.386632
2014-10-29,106.64892954652,107.38169622047,106.34598041638,107.35099496734,52687878.387035
2014-10-30,106.94284889633,107.36002474767,105.90532713617,106.96452036913,40654788.986888
2014-10-31,108.00565404142,108.03996720668,107.20967890514,107.99662426109,44639283.036211
2014-11-03,108.23726790694,110.31005398217,108.00565404142,109.40210956978,52226998.515439
2014-11-04,109.35786364615,109.49195588408,107.72482787309,108.58355998267,41538395.86397
2014-11-05,109.07297407667,109.29600965088,108.13929479033,108.83278191984,37409156.765274
2014-11-06,108.49641272897,108.77917321626,107.82210314085,108.67802677804,34943293.132747
2014-11-07,108.73556786289,109.32041904566,108.5269814303,109.01023663512,33680172.505364
2014-11-10,109.01922742963,109.32940984017,108.64655899726,108.8241271888,27183197.18844
2014-11-11,108.6915129698,109.77625232723,108.37144068531,109.72320663963,27428634.674299
2014-11-12,109.37840967024,111.42381542088,109.37391427298,111.22466932252,46919994.624537
2014-11-13,111.81446544226,113.43640477156,111.61082394665,112.82907660253,59493836.446366
2014-11-14,113.13880947334,114.1835397952,113.0462042899,114.1835397952,44032218.469047
2014-11-17,114.25007167456,117.29885009233,113.27546954986,113.99832942833,46721052.250941
2014-11-18,113.94033880375,115.69534189177,113.89583437094,115.48765453863,44207821.637214
2014-11-19,115.45663629758,115.75333251635,113.79513747244,114.64971249046,41834242.530241
2014-11-20,114.91449138873,116.85515438334,114.84840904909,116.31121131559,43365061.857419
2014-11-21,117.49799619069,117.56452807005,116.02800128858,116.47034837839,57168014.186645
2014-11-24,116.86414517785,118.77468901087,116.61195339189,118.61914826587,47420728.569223
2014-11-25,119.09700899399,119.71782335479,117.44090464556,117.60049124808,68816423.001156
2014-11-26,117.94169189967,119.12398137752,117.82121525326,119.01833954204,40800865.558782
2014-11-28,119.26154053349,119.36808144842,118.05632452965,118.95180766268,24814400.751114
2014-12-01,118.80435863275,119.25254973898,111.24714630879,115.09340819944,83798026.670951
2014-12-02,113.48855137971,115.75333251635,112.76254472316,114.61824470968,59323869.265091
2014-12-03,115.75333251635,116.35122035115,115.13701355281,115.9115704997,43023657.102015
2014-12-04,115.76681870811,117.2098412267,115.29165521835,115.508333366,42146109.517904
2014-12-05,115.98304731604,116.0814965159,114.62723550419,115.01743598585,38309128.26245
2014-12-08,114.0967786282,114.62723550419,111.63689725072,112.3988670853,57623074.525997
2014-12-09,110.21545263896,114.28108991562,109.35188682644,114.11880607474,60184251.959063
2014-12-10,114.39797024422,114.84840904909,111.54833792482,111.96461171055,44534125.16882
2014-12-11,112.26580332658,113.79513747244,111.32626530046,111.63689725072,41452612.631256
2014-12-12,110.48113061668,111.87560284492,109.58969334118,109.75827073821,56001717.482798
2014-12-15,110.67488223834,111.61082394665,106.32963125247,108.19881743075,67171592.392878
2014-12-16,106.35165869902,110.19747104994,106.26264983338,106.74680411766,60679280.067634
2014-12-17,107.14464677465,109.85627039835,106.82142771208,109.41302422909,53374770.333891
2014-12-18,111.87560284492,112.65555426852,110.64026767948,112.65555426852,58955145.233312
2014-12-19,112.26580332658,113.21882754446,111.68095214381,111.78794259846,88408511.09051
2014-12-22,112.1776935404,113.4795605852,111.99158409408,112.94370923251,45153161.450303
2014-12-23,113.2053413527,113.30693733064,112.4519127729,112.54092163853,26009493.575232
2014-12-24,112.58497653163,112.71804029035,112.02305187486,112.02305187486,14479610.214619
2014-12-26,112.12419831307,114.50316253997,112.02305187486,113.99832942833,33709748.756913
2014-12-29,113.78614667793,114.76119834236,113.68859655752,113.91786181748,27578158.723454
2014-12-30,113.63060593294,113.91786181748,112.13318910758,112.52338958924,29871283.31672
2014-12-31,112.82907660253,113.13026821855,110.23703054578,110.3966171483,41382566.096501
2015-01-02,111.38021006751,111.43280621539,107.35727906477,109.32940984017,53196926.429381
2015-01-05,108.27478964434,108.62003615346,105.41661607015,106.25365903888,64256999.25255
2015-01-06,106.66229064928,107.42875588111,104.62362799452,106.26264983338,65753441.862552
2015-01-07,107.21522451154,108.1767899842,106.68431809582,107.7699565327,40065414.426639
2015-01-08,109.23051110058,112.16870274589,108.67802677804,111.90257522844,59333685.972605
2015-01-09,112.67308631781,113.22736879924,110.23703054578,112.02305187486,53685787.118605
2015-01-12,112.61149937542,112.62948096444,108.78816401077,109.23950189508,49623235.364557
2015-01-13,111.42381542088,112.80659961625,108.907292038,110.24602134029,67071604.566533
2015-01-14,109.0417044159,110.49866266597,108.48742193446,109.82075676005,48896001.303768
2015-01-15,110.02484779539,110.08148980079,106.65329985477,106.82142771208,59905800.260752
2015-01-16,107.04754619396,107.58699386446,105.20488285948,105.97494440912,78499305.634007
2015-01-20,107.86660757367,108.76613656422,106.48112613994,108.70050376431,82352763.964969
2015-01-21,108.95224601054,111.04710113098,108.25231265807,109.56811543436,54899973.472205
2015-01-22,110.29906702789,112.46539896466,109.74523408618,112.3988670853,76515577.279018
2015-01-23,112.33278474567,113.74164224512,111.53530127278,112.9877641256,50455705.063769
2015-01-26,113.73310099034,114.35301627168,112.80659961625,113.09475458025,55561898.288138
2015-01-27,112.42134407157,112.4784356167,109.03271362139,109.12981420208,95146120.090921
2015-01-28,117.61757375765,118.13634260078,115.3136826649,115.3136826649,147466300.42264
2015-01-29,116.3202021101,119.20804530617,115.57486524536,118.9203398819,84380383.212985
2015-01-30,118.39752518124,119.97900593526,116.84661312856,117.17477712811,83711449.005397
2015-02-02,118.05632452965,119.1855683199,116.0814965159,118.61914826587,62649094.635595
2015-02-03,118.49462576193,119.11049518575,117.60948204259,118.64162525214,51897995.173727
2015-02-04,118.49462576193,120.51081143042,118.32290158683,119.53665884545,70079381.46267
2015-02-05,120.01916281354,120.23588472702,119.21630663405,119.93945929991,42232693.72531
2015-02-06,120.01916281354,120.25334785641,118.47076534078,118.89883589716,43683240.218514
2015-02-09,118.57240970929,119.84318820197,118.45285443884,119.71064752761,38865728.275993
2015-02-10,120.17856984081,122.12861928959,120.16513666436,122.01398951717,61929999.934159
2015-02-11,122.76848626142,124.90839127077,122.50833041073,124.86450956101,73493259.265668
2015-02-12,126.05155458712,127.48174010708,125.57467682296,126.46619196705,74442522.907243
2015-02-13,127.27352587202,127.27352587202,125.66244024246,127.07113268009,54101703.37683
2015-02-17,127.49517328353,128.86714837218,126.90724792733,127.84398809883,63097856.475913
2015-02-18,127.63577386377,128.76550400367,127.45084380123,128.70371139197,44874145.515789
2015-02-19,128.47086966675,129.01267445045,128.32444804338,128.43952558835,37329619.14585
2015-02-20,128.60206702346,129.50656757146,128.06384442015,129.50656757146,48919617.945957
2015-02-23,130.0680743473,133.01486548907,129.68343772812,133.01486548907,70913462.661716
2015-02-24,132.95352064992,133.5929398492,131.14765396176,132.16812759983,69178031.799376
2015-02-25,131.54930593778,131.59363542008,128.14847343182,128.77848940757,74660992.753876
2015-02-26,128.77848940757,130.83958644839,126.61127027277,130.42091911552,91253901.195124
2015-02-27,130.04120799438,130.5480865193,128.23534130623,128.44848103932,61993090.447621
2015-03-02,129.25088944626,130.29643834704,128.29310396499,129.07446706214,48096601.212968
2015-03-03,128.95535956424,129.52895619888,128.09921845148,129.37447466965,37816200.113627
2015-03-04,129.08745246605,129.57239013609,128.31549259241,128.53579668628,31666299.658278
2015-03-05,128.57072294506,128.74759310173,125.77886110508,126.40977262593,56517101.559655
2015-03-06,128.38131515704,129.38343012062,126.25842550454,126.59918041396,72841999.823865
2015-03-09,127.97070773006,129.58582331255,125.05839507452,127.12889533885,88528400.482654
2015-03-10,126.40977262593,127.21665875836,123.80597525633,124.49823161633,68856499.806229
2015-03-11,124.70555030629,124.74987978859,122.08921530532,122.2302636581,68938897.890084
2015-03-12,122.30548944625,124.88152491786,121.61681526664,122.89654921029,48383636.00424
2015-03-13,124.4019605184,125.3942244859,122.59654160279,123.61522415066,51827197.484542
2015-03-16,123.88030549938,124.93928757661,122.87057840248,124.93928757661,35874297.460404
2015-03-17,125.91856614021,127.31740758177,125.66244024246,127.02680319779,51023099.508472
2015-03-18,126.99590689194,129.15372280323,126.36499537108,128.45743649029,65270898.354493
2015-03-19,128.74759310173,129.25088944626,127.39352891502,127.50368096195,45809400.929256
2015-03-20,128.26220765914,128.38131515704,125.15690503519,125.91856614021,68695103.802299
2015-03-23,127.10650671142,127.8659289537,126.52395462581,127.2032255819,37709601.126801
2015-03-24,127.21665875836,128.05488896918,126.56828410811,126.68694383347,32842299.620194
2015-03-25,126.5414177552,126.80649910392,123.39536782934,123.39536782934,51655100.958626
2015-03-26,122.76848626142,124.86450956101,122.61400473218,124.23270249506,47572798.445741
2015-03-27,124.58644280839,124.67510177299,122.90550466126,123.25387170401,39546099.819561
2015-03-30,124.04822020507,126.40081717496,124.00433849532,126.36499537108,47099599.271958
2015-03-31,126.08692861846,126.48858059447,124.35763103609,124.42345360073,42090552.363114
2015-04-01,124.8080902199,125.13003868228,123.08640477086,124.24613567151,40621399.548402
2015-04-02,125.02705099612,125.56616914453,124.18076087943,125.31407319972,32220100.691465
2015-04-06,124.45479767912,127.51263641293,124.32180923221,127.33531848371,37193901.357429
2015-04-07,127.64472931474,128.13504025536,125.97185107349,126.00767287737,34991779.089612
2015-04-08,125.87468443046,126.40081717496,124.96167620404,125.61005085429,37329201.076451
2015-04-09,125.87468443046,126.5857472375,124.63927996911,126.56828410811,32438579.917859
2015-04-10,125.94095476764,127.2032255819,125.25720608606,127.08456585655,40187899.101258
2015-04-13,128.35086662374,128.57072294506,126.61127027277,126.83336545683,36365100.214457
2015-04-14,126.99590689194,127.28248132299,125.91856614021,126.30275498684,25524501.084145
2015-04-15,126.40977262593,127.11546216239,126.00767287737,126.77560279807,28946010.073662
2015-04-16,126.27633640648,127.08456585655,126.1048395204,126.17558758306,28368981.622817
2015-04-17,125.55721369356,126.14021355173,124.44584222815,124.7324166592,51956999.099654
2015-04-20,125.55721369356,128.13504025536,125.17033821165,127.60487755792,47045631.247164
2015-04-21,128.10817390245,128.19235514157,126.66455520604,126.89426252343,32402451.307354
2015-04-22,126.99590689194,128.85416296827,126.31171043781,128.60206702346,37620578.920924
2015-04-23,128.29310396499,130.4298745665,128.14399570633,129.69239317909,45770900.13224
2015-04-24,130.4733085037,130.609879131,129.23297854432,130.29643834704,44525908.669834
2015-04-27,132.29977272909,133.15143611636,131.12168315395,132.65306526987,96954200.394952
2015-04-28,134.4669918639,134.5556508285,129.58582331255,130.53913106833,118923968.37792
2015-04-29,130.18673407265,131.58512774166,128.29310396499,128.62445565089,63385999.865739
2015-04-30,127.50368096195,127.89145198897,124.56853190644,125.14347185874,83195401.825358
2015-05-01,126.09588406943,130.16434544523,125.29616229778,128.94192638778,58512599.727117
2015-05-04,129.50656757146,130.5480865193,128.26220765914,128.69072598807,50988201.656757
2015-05-05,128.14847343182,128.43952558835,125.79677200702,125.82274281483,49271400.342003
2015-05-06,126.56828410811,126.74470649222,123.37790469995,125.00555791379,72092405.412341
2015-05-07,124.761594663,126.0846095254,124.01558729368,125.27349930137,43567809.378676
2015-05-08,126.67410249746,127.6154184309,126.10244592395,127.6154184309,55550299.644786
2015-05-11,127.39469299885,127.56636833489,125.62443044283,126.30578086741,42035700.084056
2015-05-12,125.59366265533,126.87699153095,124.81911704832,125.86611364317,48160029.258345
2015-05-13,126.14659101036,127.20116807459,125.87503184244,126.01504757106,34694236.859979
2015-05-14,127.41654258707,128.9678633509,127.17040028709,128.9678633509,45203400.550251
2015-05-15,129.09138041086,129.5359526447,128.21204596237,128.78325662592,38193796.024197
2015-05-18,128.37435718917,130.70379083972,128.35295351091,130.16334796367,50824163.941618
